batch_idx,latency_ms
1225,5.225216969847679
1226,4.773529013618827
1227,4.945626948028803
1228,4.049063194543123
1229,4.642091924324632
1230,4.415983101353049
1231,4.396222997456789
1232,4.555010935291648
1233,4.535692976787686
1234,4.984255880117416
1235,4.7465290408581495
1236,5.5701639503240585
1237,5.061211064457893
1238,4.666398977860808
1239,5.238306010141969
1240,5.403344053775072
1241,5.497084930539131
1242,5.217205034568906
1243,5.583032965660095
1244,4.568000789731741
1245,4.299718886613846
1246,5.015701986849308
1247,5.226608831435442
1248,4.956102930009365
1249,4.804175114259124
1250,4.36287303455174
1251,4.209904000163078
1252,4.538075998425484
1253,5.6076201144605875
1254,4.761651856824756
1255,4.586579045280814
1256,5.3780460730195045
1257,3.9215509314090014
1258,4.4569440651685
1259,4.558437038213015
1260,4.376213066279888
1261,4.445888102054596
1262,4.940829938277602
1263,4.612007178366184
1264,4.454009933397174
1265,4.980108933523297
1266,4.348361166194081
1267,4.348100861534476
1268,4.972186870872974
1269,5.080649862065911
1270,4.535983083769679
1271,5.112958140671253
1272,5.082393065094948
1273,4.710214911028743
1274,4.014751873910427
1275,4.42312378436327
1276,4.732287954539061
1277,4.8770850989967585
1278,4.864546004682779
1279,5.1275810692459345
1280,4.970514914020896
1281,5.438828142359853
1282,5.0235341768711805
1283,5.697604967281222
1284,5.591375986114144
1285,5.943754920735955
1286,5.567970918491483
1287,5.185756832361221
1288,4.886338021606207
1289,4.9831129144877195
1290,5.124635063111782
1291,4.543293965980411
1292,4.64344397187233
1293,5.247049033641815
1294,4.689153051003814
1295,4.485717974603176
1296,4.353368887677789
1297,4.9361130222678185
1298,5.22273313254118
1299,5.4013109765946865
1300,4.971094895154238
1301,3.8974748458713293
1302,5.0727680791169405
1303,4.319489002227783
1304,4.291717195883393
1305,4.966749111190438
1306,4.965517204254866
1307,4.259076900780201
1308,4.375902935862541
1309,4.767310107126832
1310,4.309392999857664
1311,4.171516979113221
1312,4.133660113438964
1313,4.945347085595131
1314,4.687119973823428
1315,4.259187960997224
1316,4.426829982548952
1317,4.161902004852891
1318,5.027120001614094
1319,4.586819093674421
1320,4.298136103898287
1321,3.8914871402084827
1322,4.435281967744231
1323,4.198616836220026
1324,5.005717976018786
1325,4.878155887126923
1326,4.95916698127985
1327,4.624926019459963
1328,4.151777131482959
1329,4.138336982578039
1330,4.174139816313982
1331,4.3713359627872705
1332,4.3653869070112705
1333,4.091306123882532
1334,4.678596975281835
1335,4.203994991257787
1336,3.86594794690609
1337,5.020941141992807
1338,4.806879907846451
